region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
tropics,0,thetao_13,0.009242270687463307,0.002266096368648413,8.315324654369871e-05,0.01134206054525243,99
tropics,0,thetao_14,0.006904853117473499,0.001125025383615396,0.0002493762288744473,0.007531126048604045,99
tropics,0,thetao_15,0.005580239346006302,0.0003230016416343249,3.081556154987111e-05,0.005841609861965131,99
tropics,0,thetao_16,0.009179562979349585,0.0008525876851630106,-8.20882012294992e-05,0.010196327165973306,99
tropics,0,thetao_17,0.007587860394833666,0.003177670884237747,0.0007783907305124695,0.009208749697515459,99
tropics,0,thetao_18,0.004059734283899418,0.004552470249678902,0.0009789063389707918,0.00665439185074935,99
tropics,0,so_0,0.014658926732160828,0.01250841323700216,0.004292332243604698,0.018582675747121826,99
tropics,0,so_1,0.01126006372611631,0.009793034622991326,0.003974044310973223,0.013105009851807898,99
tropics,0,so_2,0.011774256072863185,0.009980273625879275,0.004283883648858678,0.013186762466876193,99
tropics,0,so_3,0.006997834514788907,0.009434723953782307,0.002923548913612548,0.010585460539041745,99
tropics,0,so_4,0.0063366608252052705,0.009026006828391492,0.002346429751593281,0.010669808082207285,99
tropics,0,so_5,0.006106954801714782,0.007477581957261069,0.0016263100286861036,0.010331916528744529,99
tropics,0,so_6,0.00634960744134856,0.010261412601767465,0.0020746140155207477,0.012461792075573797,99
tropics,0,so_7,0.006612900070695564,0.011646958848818986,0.0029041397378243732,0.012451579314515446,99
tropics,0,so_8,0.00584623549660348,0.007153455182119753,0.002379750106201479,0.008240190456912976,99
tropics,0,so_9,0.004904463760216127,0.0038699655360871494,0.0012570989131221943,0.006260231367754515,99
tropics,0,so_10,0.0026753326181811516,0.0014512119485498077,0.0002565090489033445,0.003613526460178422,99
tropics,0,so_11,0.0022117431308472098,0.0006568781244262789,9.176556015502068e-06,0.0028502681278482532,99
tropics,0,so_12,0.0016308018591988719,0.00043601606269320003,-3.841067241335558e-05,0.002143639269181424,99
tropics,0,so_13,0.000861480947339324,0.00020157820262917966,-1.4030165938363391e-05,0.0010911194816927868,99
tropics,0,so_14,0.0009154866495395474,5.956508870109577e-05,4.842010527298301e-07,0.0009740833369450587,99
tropics,0,so_15,0.0014705361781942874,5.593689473409375e-05,-1.4377837584915328e-05,0.001555228736392702,99
tropics,0,so_16,0.002872701005238776,0.0005280300980725448,-6.359294995495485e-05,0.0035279169937388766,99
tropics,0,so_17,0.005926824640482664,0.00536903872088802,0.0009550595932156247,0.009385744222637379,99
tropics,0,so_18,0.002568115230950743,0.005779714761019656,0.0010146350401610657,0.006318559898345759,99
tropics,0,zos,0.004469632891928683,0.004469632891928683,0.004469632891928683,0.0,99
tropics,3,uo_0,0.0583202290264043,0.11357210832412797,0.0385738444147688,0.09474464942409534,99
tropics,3,uo_1,0.06921920797439536,0.13722494929426848,0.04729344712739641,0.11185726372882573,99
tropics,3,uo_2,0.07755519137388528,0.15556599922252423,0.05460208665692445,0.12391701799751532,99
tropics,3,uo_3,0.07817157764326442,0.1645757897634699,0.05575733564116738,0.13123269702750023,99
tropics,3,uo_4,0.06854424847647397,0.14691175294644904,0.047801966035757405,0.11985207032976729,99
tropics,3,uo_5,0.057493746581703725,0.1196795574793912,0.03620061093960145,0.10477208278395912,99
tropics,3,uo_6,0.04601463859882018,0.08920764260821873,0.02046861503310878,0.09428505193103444,99
tropics,3,uo_7,0.04329564177779236,0.08835533246247455,0.013575908643278208,0.10449915612586821,99
tropics,3,uo_8,0.03656956781115797,0.08521732928776982,0.010718940051667618,0.10034901558449774,99
tropics,3,uo_9,0.035103699380550725,0.08541669312751654,0.009620832239343511,0.10127872672646937,99
tropics,3,uo_10,0.03456017670381551,0.08690270638526087,0.008817591810260306,0.1038276996425908,99
tropics,3,uo_11,0.03606412697094257,0.09072436821280104,0.008273668496901402,0.11024115708741275,99
tropics,3,uo_12,0.04432171914312574,0.10140342272893348,0.008089437959815676,0.1295462656352255,99
tropics,3,uo_13,0.05739588305504635,0.10585624829988287,0.009084955685539907,0.14508221953204184,99
tropics,3,uo_14,0.05575338487673288,0.09520996467332647,0.007800498612035734,0.1353623511815312,99
tropics,3,uo_15,0.05904407061711706,0.09948923890337799,0.006308805586557336,0.1459156988245068,99
tropics,3,uo_16,0.07146134859684741,0.09432488318645593,0.009829523378155298,0.14612718543621026,99
tropics,3,uo_17,0.1183715717810573,0.09210750167116974,0.016997100453693865,0.17648487349953315,99
tropics,3,uo_18,0.0683469387768495,0.08469381134467896,0.014636031215577716,0.12376868732348838,99
tropics,3,vo_0,0.08609968785083655,0.17073375746758299,0.06315453418276527,0.1305243777054729,99
tropics,3,vo_1,0.09044140569790445,0.18243906368510893,0.0681976317004724,0.1364852088418874,99
tropics,3,vo_2,0.09550180828029459,0.19343309872078174,0.07440874292844474,0.14011741873591838,99
tropics,3,vo_3,0.09838625457551745,0.2054240373951016,0.07737253493431842,0.14906522202672381,99
tropics,3,vo_4,0.08979723000466222,0.1950764118721991,0.0701009129183461,0.14467181731956175,99
tropics,3,vo_5,0.07266230527499709,0.15952767476891028,0.049629955543111066,0.13293006925871878,99
tropics,3,vo_6,0.054655608128417625,0.11821465216802829,0.028875325655922143,0.11511960813794474,99
tropics,3,vo_7,0.039320053664421796,0.10117205706509677,0.018500940112227745,0.10349023093779881,99
tropics,3,vo_8,0.03152674301104112,0.09620697427578646,0.014275476957360903,0.09918276416231887,99
tropics,3,vo_9,0.028778047667759838,0.09679016741839322,0.011826704237421956,0.10191480634790478,99
tropics,3,vo_10,0.02718058807982339,0.09924273877733886,0.009787450696228805,0.10684842571164622,99
tropics,3,vo_11,0.02671258021710497,0.10381893617938263,0.007885860399733477,0.1147597941635835,99
tropics,3,vo_12,0.03592127791107303,0.11597142752372858,0.006722011461203114,0.13844868232204458,99
tropics,3,vo_13,0.044920960083754374,0.12109653147483113,0.006840486317576671,0.15233651970071022,99
tropics,3,vo_14,0.04497544147601031,0.1183386037897582,0.007211844560589095,0.14889035584649654,99
tropics,3,vo_15,0.05386088551445441,0.12715600152509382,0.007464423303066393,0.1660880416330665,99
tropics,3,vo_16,0.05957514894279567,0.11649062890898097,0.009591955900888401,0.1568818665815122,99
tropics,3,vo_17,0.10982146859169006,0.10880847922479263,0.014386368666145236,0.18985721047478493,99
tropics,3,vo_18,0.08683712788001456,0.11527665689437076,0.019120876522701835,0.16387203418546253,99
tropics,3,thetao_0,7.860092261001806e-05,7.860092261001806e-05,7.860092261001806e-05,0.0,99
tropics,3,thetao_1,0.0002443553145499806,9.766586226025465e-05,2.892060849326942e-05,0.0002841799589922896,99
tropics,3,thetao_2,0.0002874300775184023,0.0001768965080510966,3.437839437409444e-05,0.00039556979864948625,99
tropics,3,thetao_3,0.00039110122297918707,0.0003301415847017044,3.925448754039785e-05,0.0006427338330376179,99
tropics,3,thetao_4,0.0005808832215596781,0.0005092720231840933,6.435851131332451e-05,0.0009614382211984408,99
tropics,3,thetao_5,0.000758899437531716,0.0006691259202650852,0.00010055055992614308,0.001226924244559022,99
tropics,3,thetao_6,0.0010354035243514287,0.00080464957364261,7.921701810596689e-05,0.0016816190697930076,99
tropics,3,thetao_7,0.0014552129773573593,0.0007047224748700932,3.638397234828168e-05,0.002087167505353614,99
tropics,3,thetao_8,0.0029570463941329056,0.0005589992321223359,2.23774776704794e-05,0.0034712906621133135,99
tropics,3,thetao_9,0.00409768106453497,0.0004775625206130284,2.6606089685780415e-05,0.004522031398885178,99
tropics,3,thetao_10,0.0037182051255696953,0.000374636095725094,-2.8737519090667534e-05,0.004150316250896213,99
tropics,3,thetao_11,0.006276722785762765,0.00026112078260418707,-0.0001617683815908609,0.0068613802967122705,99
tropics,3,thetao_12,0.00963202179080308,0.00019934446776680875,-0.0003980645407790864,0.010627495284860183,99
tropics,3,thetao_13,0.004910303529050916,0.00010494667021886944,-7.34027166662131e-05,0.0051620556182707805,99
tropics,3,thetao_14,0.003223712055125471,4.433570222428182e-05,-4.5330848580407393e-05,0.0033587094518647653,99
tropics,3,thetao_15,0.0020271320039444048,2.42545641348709e-05,-1.4680116758638472e-05,0.0020807468299424707,99
tropics,3,thetao_16,0.0034534171637561587,4.6248007474603566e-05,-5.4884020746520934e-05,0.003609433170464454,99
tropics,3,thetao_17,0.0023184085683426773,4.768873553286833e-05,2.012990692933134e-05,0.0023258375027452156,99
tropics,3,thetao_18,0.0009169048962484331,3.22410163826502e-05,1.5508694774283215e-06,0.0009460441798743124,99
tropics,3,so_0,0.005229368909365601,0.00197042288456225,0.0003955627564182302,0.006408666331095226,99
tropics,3,so_1,0.00397796326345115,0.0013562309458108638,0.00040649419362019976,0.004521205797885554,99
tropics,3,so_2,0.00442460550682036,0.0009668911607333958,0.000464574402646365,0.0044623478692062575,99
tropics,3,so_3,0.001127107428137514,0.0007780613448245056,6.336320967791679e-05,0.001778442349115556,99
tropics,3,so_4,0.0010197001551701264,0.0008886780265267148,4.446159305479171e-05,0.001819454977815651,99
tropics,3,so_5,0.0009944264969854342,0.0009032753255039528,2.5465065518078106e-05,0.0018467716943246849,99
tropics,3,so_6,0.0011077986893742674,0.0012778811688262104,5.018357402412111e-05,0.002285312722446491,99
tropics,3,so_7,0.0011721324490740746,0.0012205922070683704,4.303476690711709e-05,0.002306655098712354,99
tropics,3,so_8,0.0010156257764784374,0.0008030447337513018,5.292210112908392e-05,0.0017128262969881597,99
tropics,3,so_9,0.0012045703320340676,0.0004591584262071234,2.7545623576898063e-05,0.001608637495512011,99
tropics,3,so_10,0.0007703128533033335,0.00017574272601220833,-2.109614441960133e-06,0.0009502748090943152,99
tropics,3,so_11,0.0006491945676665489,8.189756574045697e-05,-1.6156175158491582e-05,0.0007634044882389858,99
tropics,3,so_12,0.0004804983174762303,4.3943580510471056e-05,-3.602665558653164e-05,0.0005964952053013023,99
tropics,3,so_13,0.00014445171124099595,1.3986680458383306e-05,-2.2221619264863454e-06,0.00016288271551890619,99
tropics,3,so_14,0.00012293475498668756,5.268781556750206e-06,-6.732469716175361e-07,0.00012955003088184944,99
tropics,3,so_15,0.0002048106446939831,4.778025767235603e-06,6.268825658617865e-07,0.00020833490351732407,99
tropics,3,so_16,0.0006280050882270014,1.623418439071475e-05,-1.4693270872952542e-05,0.0006736258193003861,99
tropics,3,so_17,0.0016746315799390126,5.6936582794408264e-05,4.925042764104335e-05,0.0016330673201762215,99
tropics,3,so_18,0.000443060344115671,3.0816548583015444e-05,8.30867678062657e-06,0.00045725954208532444,99
tropics,3,zos,0.00014180140965206625,0.00014180140965206625,0.00014180140965206625,0.0,99
tropics,9,uo_0,0.3171638625137734,0.447842682551856,0.2979465557469262,0.16911343312022661,99
tropics,9,uo_1,0.3784013623842085,0.5379361678855588,0.3603573247338786,0.1956228797483926,99
tropics,9,uo_2,0.419937189480271,0.5933930666157694,0.4011525409390228,0.21102516985300815,99
tropics,9,uo_3,0.4060430174524134,0.602080035992343,0.38895140934472133,0.23022023475531375,99
tropics,9,uo_4,0.3321565285776601,0.5172613476864015,0.311089180936717,0.227239516798896,99
tropics,9,uo_5,0.23814178852721898,0.4052439145367555,0.21021652620549153,0.22295265200764242,99
tropics,9,uo_6,0.15097855610979927,0.2637368311183621,0.10765695033801927,0.19940148956245846,99
tropics,9,uo_7,0.1377285011488982,0.2533344120690317,0.08288519678994863,0.22529252159475077,99
tropics,9,uo_8,0.12160858233468701,0.25882390698399205,0.07256692264116171,0.23529864456316438,99
tropics,9,uo_9,0.11662385409528558,0.2748771926971397,0.06889305465073899,0.25371493805538525,99
tropics,9,uo_10,0.1186556743100436,0.2943352751358591,0.0682803618185448,0.2764302239273534,99
tropics,9,uo_11,0.12728406052396754,0.314700534096872,0.066500727077852,0.30898314112364644,99
tropics,9,uo_12,0.13791944048922472,0.33683158065935576,0.06186895559052701,0.35101311194776286,99
tropics,9,uo_13,0.1513036475940184,0.3351976311568058,0.05719763214577629,0.372106013273952,99
tropics,9,uo_14,0.14029290369062714,0.29334099018814586,0.04906811392066455,0.3354976670910614,99
tropics,9,uo_15,0.14331764494529878,0.2956569981996459,0.04608404790662756,0.3468065451491963,99
tropics,9,uo_16,0.1468626714565537,0.2674963773802073,0.04330052824860269,0.3277579937318359,99
tropics,9,uo_17,0.17845919637969046,0.21620897738018421,0.040675026421068294,0.313318123119046,99
tropics,9,uo_18,0.10516479942533705,0.1701551509475467,0.03195649349704535,0.21140696364219744,99
tropics,9,vo_0,0.3951836871077316,0.5900988347000546,0.3668928227641366,0.2514968743227949,99
tropics,9,vo_1,0.4149518149970758,0.6272133709204317,0.39156368209256065,0.2590378276025406,99
tropics,9,vo_2,0.43250507989315073,0.6465980976518958,0.4137502916232504,0.2516025974593981,99
tropics,9,vo_3,0.4291288225036679,0.6688076889876163,0.41469402159705304,0.2685484734147486,99
tropics,9,vo_4,0.37605895975021403,0.6268480272606166,0.3625128476908713,0.2778812919301216,99
tropics,9,vo_5,0.2674677129646744,0.4926077163580692,0.2385522724703105,0.2829708840810891,99
tropics,9,vo_6,0.16610193779372207,0.32037550542089677,0.1221072312933628,0.24226298040211802,99
tropics,9,vo_7,0.1134384312111922,0.25902949860601715,0.07859408050173461,0.21527976640547164,99
tropics,9,vo_8,0.09013715160615517,0.24960079126887852,0.06362586833461366,0.21248620628106474,99
tropics,9,vo_9,0.07876881731278969,0.2522216553639884,0.05404799702492627,0.2228944789279591,99
tropics,9,vo_10,0.07276114430090394,0.26243024071057636,0.04655618574282135,0.24207901156911946,99
tropics,9,vo_11,0.06877642960259409,0.2800428984743176,0.03814808008345691,0.27252316625431333,99
tropics,9,vo_12,0.07650954517150166,0.305617707696828,0.03173560405977898,0.31865604116459084,99
tropics,9,vo_13,0.08844397563223887,0.31282841286273916,0.031782612209255344,0.33770716626836794,99
tropics,9,vo_14,0.09706360937067957,0.3107153540006792,0.03861623778562955,0.33054648896660466,99
tropics,9,vo_15,0.12004731098810832,0.3572635405292415,0.04721756556513484,0.38287571644542195,99
tropics,9,vo_16,0.1317037877560866,0.3420304928464119,0.05299976095557213,0.3677347612501395,99
tropics,9,vo_17,0.1858313080638346,0.26300273745348957,0.0519715737024642,0.34489089912838405,99
tropics,9,vo_18,0.13391514265477056,0.23377142876687676,0.04681989624908175,0.2740467813881961,99
tropics,9,thetao_0,0.0003904461821851631,0.0003904461821851631,0.0003904461821851631,0.0,99
tropics,9,thetao_1,0.001042878138832748,0.00047802167704724,0.00020193329846458227,0.0011170332130712617,99
tropics,9,thetao_2,0.0013612281552261927,0.0008670795394926134,0.00025857570615313085,0.001711156280391445,99
tropics,9,thetao_3,0.002101431175069225,0.001586605514860665,0.0004153922109069735,0.002857252275759373,99
tropics,9,thetao_4,0.003087376759415775,0.0027614949280490176,0.0008280757630027529,0.004192720179097971,99
tropics,9,thetao_5,0.00391394081948833,0.0038838007327432586,0.0014068175694020935,0.004984106393436892,99
tropics,9,thetao_6,0.0038658310917930473,0.0037921582339237436,0.00098181428738183,0.005694360792110062,99
tropics,9,thetao_7,0.003831195506276657,0.0027405607368270256,0.00046877670904381597,0.005634202767690324,99
tropics,9,thetao_8,0.005674298918533205,0.0019076901553857206,0.0002694283495951124,0.007043132346800782,99
tropics,9,thetao_9,0.00706015865911137,0.0015036705434510504,0.00024135586926319656,0.00808111753201846,99
tropics,9,thetao_10,0.006108152332028958,0.0012726131520901967,7.154398007850147e-05,0.007237677594101188,99
tropics,9,thetao_11,0.009491895758217633,0.0009530890348480281,-0.00014102227573352543,0.010727029303182858,99
tropics,9,thetao_12,0.013869296260780156,0.0006597394522307723,-0.0004953714243413861,0.015519778629896617,99
tropics,9,thetao_13,0.008364920419725504,0.0003984469157229695,-0.00016289777131257296,0.0090891629118811,99
tropics,9,thetao_14,0.005953092264444238,0.00016880041867908504,-8.427012633344728e-05,0.006290432898271264,99
tropics,9,thetao_15,0.004681391467462585,9.837360869483984e-05,-5.459518043341696e-05,0.004888955437851073,99
tropics,9,thetao_16,0.007800772193480621,0.0001464900362241844,-0.00013523456414766383,0.008217731321399862,99
tropics,9,thetao_17,0.006065327105008894,0.00017209747021857912,2.1917302501146833e-05,0.006193590058822825,99
tropics,9,thetao_18,0.0024660142030416415,0.00010890824466854372,2.2590160871702826e-05,0.002529742130351187,99
tropics,9,so_0,0.0102588872923845,0.0064990166668789555,0.001357018511815554,0.014043866882495808,99
tropics,9,so_1,0.007701107296114317,0.004546214856978769,0.0012687904890565668,0.009709741304054706,99
tropics,9,so_2,0.008109022571582986,0.0038262699410846136,0.0013863925619859007,0.009162507368007092,99
tropics,9,so_3,0.0038912194178938263,0.0033822017274985107,0.0005046958732154136,0.006264029362361238,99
tropics,9,so_4,0.003483782891616827,0.003650212357046478,0.0004348947683195207,0.006264205683361401,99
tropics,9,so_5,0.0034042757775897933,0.003238239045715844,0.00027566014396694356,0.00609119450485315,99
tropics,9,so_6,0.003664687852083583,0.004214468374472074,0.00031692416575764345,0.007245307910547714,99
tropics,9,so_7,0.0035954174924303184,0.003969325213646045,0.0003374636327145819,0.0068898154610786775,99
tropics,9,so_8,0.0031818042960808134,0.002293219467662651,0.0002473101796126822,0.004980403393732779,99
tropics,9,so_9,0.003052818508950448,0.0012347794171996564,0.0001278012962325422,0.004031995337249504,99
tropics,9,so_10,0.0018206083420381854,0.00048355226383798504,9.95397926788421e-06,0.0022842526492295842,99
tropics,9,so_11,0.0015031326164707843,0.00022861731680806237,-2.35396336385272e-05,0.0017788291937022498,99
tropics,9,so_12,0.001091913770498576,0.00010894918552660995,-3.543950132359786e-05,0.001271741965672735,99
tropics,9,so_13,0.0005267817950972139,4.108634546888296e-05,-4.828970976301537e-06,0.0005775260811935019,99
tropics,9,so_14,0.0005411358786549306,1.9465605469627513e-05,-4.389814779013323e-06,0.0005693811090719519,99
tropics,9,so_15,0.000874704895940882,1.6178827683339624e-05,-3.825803858567763e-06,0.0008985353333903759,99
tropics,9,so_16,0.002054234530372225,5.033917249870637e-05,-4.23761632209973e-05,0.0021893260365521364,99
tropics,9,so_17,0.0045701538523038225,0.00020892455065011452,7.385863485602257e-05,0.004631361124491451,99
tropics,9,so_18,0.0013942000599615652,0.0001253164141095535,6.55583611108621e-06,0.0015064047771797637,99
tropics,9,zos,0.0009003529893093263,0.0009003529893093263,0.0009003529893093263,0.0,99
extratropics,0,uo_0,0.18349467835041008,0.25310816683552484,0.1694749447733465,0.09765295473614125,99
extratropics,0,uo_1,0.1830297905688334,0.25234949814550806,0.1624974286315417,0.11038442934402312,99
extratropics,0,uo_2,0.1947894273984312,0.27661213971147636,0.1724685641250225,0.12646443788150344,99
extratropics,0,uo_3,0.20501355300045976,0.290925697244779,0.18020932286074667,0.13552060648046357,99
extratropics,0,uo_4,0.1893364767534564,0.26930685807960203,0.16709381642967763,0.12445570355412935,99
extratropics,0,uo_5,0.1926304746155787,0.27443262934684753,0.17130288556970732,0.12445733523128008,99
extratropics,0,uo_6,0.24626846972740057,0.35123346158952423,0.22111250339734434,0.1552769204582831,99
extratropics,0,uo_7,0.35992131239236,0.5171812218849106,0.32619841622583795,0.22470570558851416,99
extratropics,0,uo_8,0.40229047578994676,0.5848237492821433,0.3672982096069991,0.2525177923115817,99
extratropics,0,uo_9,0.3956946878120153,0.5743040297970627,0.3603716092278259,0.2492555072813323,99
extratropics,0,uo_10,0.3781861428058509,0.5512240336398886,0.3398428556292948,0.24972445675821014,99
extratropics,0,uo_11,0.3643675106342393,0.5354142423832056,0.323290357987086,0.2532010373443064,99
extratropics,0,uo_12,0.35342318421662455,0.5186777786173001,0.301425191489133,0.26925058512374606,99
extratropics,0,uo_13,0.3465847929920813,0.5088634590307871,0.27426697870697636,0.3069143003285533,99
extratropics,0,uo_14,0.35199049356007817,0.5589638156722291,0.2626073092523247,0.38573969132972485,99
extratropics,0,uo_15,0.35225284039372146,0.6399980259664131,0.24358410832255778,0.5050826587460258,99
extratropics,0,uo_16,0.3375928757166622,0.7423160214616795,0.21494537065125474,0.650018147747926,99
extratropics,0,uo_17,0.323096048350286,0.7083539565404257,0.19633222679899195,0.638785547680325,99
extratropics,0,uo_18,0.28441957632700604,0.6315502659841017,0.18881994470803423,0.5383299525940057,99
extratropics,0,vo_0,0.43318088969799,0.5564309150883646,0.40344238010319794,0.18272704668719358,99
extratropics,0,vo_1,0.41520005976310886,0.5336402862360983,0.38155843332560374,0.18572347814386542,99
extratropics,0,vo_2,0.44010077010501514,0.5682255746138216,0.4035606634135198,0.20120502331040122,99
extratropics,0,vo_3,0.4671996539891368,0.605737510955695,0.4274583371600719,0.21802048324936568,99
extratropics,0,vo_4,0.4845206674301263,0.626350674966369,0.4431766991061394,0.22451795095747168,99
extratropics,0,vo_5,0.5267398589187198,0.6775903442893365,0.4826458024256157,0.2390385964001068,99
extratropics,0,vo_6,0.5895210396159779,0.7531983551352915,0.5404340811450072,0.2618512280962684,99
extratropics,0,vo_7,0.6333585309259819,0.8056551513045725,0.5807127233105477,0.27758823425480816,99
extratropics,0,vo_8,0.6495262348290646,0.8327185818643281,0.5979237622684903,0.2863972951667477,99
extratropics,0,vo_9,0.6478672864461186,0.8364048552031469,0.5978807310263315,0.2885106660500921,99
extratropics,0,vo_10,0.636570003899661,0.8253935870498118,0.5833065792767689,0.2953504311918008,99
extratropics,0,vo_11,0.622044147867145,0.8150035805172391,0.5623910809406126,0.31226554693597736,99
extratropics,0,vo_12,0.5959403842988641,0.7890827481192771,0.5219477737190747,0.34112758528102527,99
extratropics,0,vo_13,0.5610056736252524,0.7684438066049055,0.4636642607775601,0.4021209508481652,99
extratropics,0,vo_14,0.5258384482427076,0.7861530840998948,0.40728806877377055,0.4974153999126319,99
extratropics,0,vo_15,0.47863212438544844,0.816766806925186,0.3363417298203767,0.6227154707667804,99
extratropics,0,vo_16,0.41131626897388035,0.836514640938152,0.2638141369879848,0.720202644666036,99
extratropics,0,vo_17,0.3872767762102262,0.7919498995096996,0.2467018761719116,0.6858229257843711,99
extratropics,0,vo_18,0.36246081133081454,0.7350324311039664,0.23267358330765156,0.632146071605008,99
extratropics,0,thetao_0,0.0053585917016284335,0.0053585917016284335,0.0053585917016284335,0.0,99
extratropics,0,thetao_1,0.006931324686967965,0.005179200634228612,0.003981662321497093,0.004147200645276844,99
extratropics,0,thetao_2,0.005623313570112893,0.0047110915724940675,0.003608497405293012,0.003117410263818021,99
extratropics,0,thetao_3,0.005502959245326694,0.004486373715065044,0.002883671445423982,0.004221990104821144,99
extratropics,0,thetao_4,0.005516275688253268,0.004668304851899545,0.0025521758932037036,0.005080228727875334,99
extratropics,0,thetao_5,0.005422863413137619,0.005514092470585096,0.00268544509625909,0.005566065773518399,99
extratropics,0,thetao_6,0.006144087874528133,0.0078609744886482,0.003527368835145325,0.006950324763440424,99
extratropics,0,thetao_7,0.007688787013217054,0.01152669923436461,0.005412613342732492,0.008390259656189667,99
extratropics,0,thetao_8,0.010105064515062052,0.01586277766924615,0.007724785942095097,0.010518270535300476,99
extratropics,0,thetao_9,0.011613104972198154,0.017623379995877094,0.008600920161251167,0.012034644673794809,99
extratropics,0,thetao_10,0.011239769294707462,0.01628813427882363,0.007546325519944381,0.012435252326681759,99
extratropics,0,thetao_11,0.0112263790397632,0.016282605214251414,0.004989922281843845,0.017529139840843703,99
extratropics,0,thetao_12,0.009152958856312314,0.013068486296694087,0.002742208836769516,0.016737027291321392,99
extratropics,0,thetao_13,0.004529381965785616,0.004040082215773638,0.0009325021652109696,0.006704459799397172,99
extratropics,0,thetao_14,0.004194999254788413,0.0026619684002879593,0.0008608693347519471,0.005135228932656423,99
extratropics,0,thetao_15,0.0051335886243091084,0.002220317573201927,0.0011190944410051512,0.00511571734372263,99
extratropics,0,thetao_16,0.00821269348244926,0.0034371805965260726,0.000839549665353402,0.009970774695352472,99
extratropics,0,thetao_17,0.007387195488042904,0.007314699711372154,0.0015981043253865356,0.011505686508660967,99
extratropics,0,thetao_18,0.00448787937909741,0.009165961389439274,0.002709657578221099,0.008234525654427331,99
extratropics,0,so_0,0.015152113117051847,0.008569189361437704,0.0027914873407824396,0.018138327532344393,99
extratropics,0,so_1,0.01297953233800151,0.007313864526686946,0.0027187709964698915,0.014855854805897583,99
extratropics,0,so_2,0.00930112652537046,0.005650761598401299,0.0018349647977050733,0.011281958574222194,99
extratropics,0,so_3,0.0070393401894229225,0.004638540868957837,0.0015562651020408881,0.008565350877817231,99
extratropics,0,so_4,0.00628833080914737,0.004561840972834916,0.0015506776322544826,0.007748816392826613,99
extratropics,0,so_5,0.006521013062071018,0.005175121787070024,0.001688894339498471,0.008318346158384976,99
extratropics,0,so_6,0.007776727241398108,0.008048902538539184,0.0022929198804753598,0.011239790348242027,99
extratropics,0,so_7,0.009730497657349615,0.01088747518569833,0.0036909472540660637,0.013236078273768376,99
extratropics,0,so_8,0.009008081789796401,0.010411978990893172,0.003952457713000852,0.011515145274725828,99
extratropics,0,so_9,0.006000064826109494,0.007270775081571004,0.0021874017806516755,0.008896036369895393,99
extratropics,0,so_10,0.004344173055612529,0.004347404140527501,0.0011388231386345897,0.006413930970610994,99
extratropics,0,so_11,0.004124169677702917,0.00620594508287431,0.0011606115396275666,0.008008891744821361,99
extratropics,0,so_12,0.003455706432254778,0.0054967284362499765,0.0009364356255074116,0.007079563541055629,99
extratropics,0,so_13,0.001947374174822912,0.001184997454549026,0.0002069087958344343,0.002718554019476428,99
extratropics,0,so_14,0.0017250739978720443,0.0004154966957161598,9.921750497964277e-05,0.001942135685245798,99
extratropics,0,so_15,0.0025114574225036184,0.0005459001145532562,0.00018790286765469125,0.0026815518068921086,99
extratropics,0,so_16,0.0034267593179876455,0.0010712652865825503,7.467764974402176e-05,0.004348669276394025,99
extratropics,0,so_17,0.0063132513455595035,0.01112083601530152,0.0018356176918711174,0.013762851979470614,99
extratropics,0,so_18,0.0031659470170247134,0.012266194429060425,0.0030591286109722775,0.009313884162993141,99
extratropics,0,zos,0.008160030426965519,0.008160030426965519,0.008160030426965519,0.0,99
extratropics,3,uo_0,0.0726692672028686,0.1485605575520583,0.07041700703628136,0.08039581090813935,99
extratropics,3,uo_1,0.08888239323189764,0.18124252045997466,0.0868390209295533,0.09644687175750732,99
extratropics,3,uo_2,0.10534530133008957,0.2148322584954175,0.10383484497515842,0.11250786746692176,99
extratropics,3,uo_3,0.11587983083845389,0.23447050966999747,0.11462326242466166,0.12110381498180255,99
extratropics,3,uo_4,0.10851410309774707,0.2197344492782246,0.10823435562126564,0.11177984203654107,99
extratropics,3,uo_5,0.11169395467849692,0.224128993924218,0.11201439752723232,0.11179415369876708,99
extratropics,3,uo_6,0.145127885419913,0.2861545964924976,0.1463725556327839,0.13853737019529247,99
extratropics,3,uo_7,0.21537006623817212,0.4227218513536935,0.21858302255471548,0.20092587188036756,99
extratropics,3,uo_8,0.24342937601937187,0.479804758471672,0.2489219101691487,0.22539031445378005,99
extratropics,3,uo_9,0.241384903890918,0.4713077487969639,0.24611724867965235,0.22045815457599333,99
extratropics,3,uo_10,0.2328333994655898,0.45011725690629745,0.2323340002936546,0.21828265262372565,99
extratropics,3,uo_11,0.22253355097891103,0.43197827748578005,0.2189942742839004,0.21652328320825942,99
extratropics,3,uo_12,0.21412760786937945,0.41100102843660297,0.20030201519980576,0.22452460966929041,99
extratropics,3,uo_13,0.20799866409012766,0.39464621531842936,0.17558484215929052,0.25147519463842566,99
extratropics,3,uo_14,0.20561609078537335,0.4207026582173627,0.15690787076348006,0.3125030079273262,99
extratropics,3,uo_15,0.1945860589092428,0.46515960344160445,0.12800099106148036,0.4037436803784033,99
extratropics,3,uo_16,0.17410777343644035,0.5269564351048133,0.09360654847790496,0.5138511088761416,99
extratropics,3,uo_17,0.15673037851699675,0.46297593189008307,0.076175141740929,0.467356024065403,99
