region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,vo_3,0.15322915366803758,0.3962453498382761,0.12614993517748033,0.29717463586065507,99
extratropics,3,vo_4,0.16105990156982886,0.41597455017494434,0.13376011323146145,0.30951422452926636,99
extratropics,3,vo_5,0.1752092641110372,0.44962858340956946,0.14757718635026854,0.3296834724118011,99
extratropics,3,vo_6,0.19590327595219467,0.49643706974357066,0.16613500196524342,0.3600703417652785,99
extratropics,3,vo_7,0.20870676456075726,0.526495675847988,0.17850745311289123,0.37818753358089563,99
extratropics,3,vo_8,0.21383817539070593,0.5379473518843603,0.18399671442580945,0.38379210323998425,99
extratropics,3,vo_9,0.21368595611567448,0.5300883358777172,0.18350214789612124,0.37677000357647134,99
extratropics,3,vo_10,0.21492885233777942,0.5122242073218027,0.17850166950562987,0.37014972109987276,99
extratropics,3,vo_11,0.21509575587932508,0.4960677909730661,0.16977221842366036,0.3716191092524866,99
extratropics,3,vo_12,0.2098653390251025,0.4740896974549149,0.15168382438144298,0.3805873926841851,99
extratropics,3,vo_13,0.20833548647586744,0.45642036259776414,0.13018458645151118,0.4043866727087233,99
extratropics,3,vo_14,0.2067235211531321,0.46296646017016785,0.11174380132044205,0.4462023777793152,99
extratropics,3,vo_15,0.20181196265750462,0.48677971296840244,0.08990972575665725,0.5087722205754482,99
extratropics,3,vo_16,0.17167481494070302,0.5169596045908301,0.0657726385150895,0.5570891379105924,99
extratropics,3,vo_17,0.1552366873230597,0.46243458805662213,0.05859296306064635,0.5004853503872649,99
extratropics,3,vo_18,0.14414426932732263,0.3856628949594016,0.05100540765043762,0.42779634877888845,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.0004209250410444884,0.00036108429159150654,0.0002762076071277731,0.00022959412470097758,99
extratropics,3,thetao_2,0.0004972686477809806,0.0004182901645591953,0.00026809357546476857,0.000379371658764836,99
extratropics,3,thetao_3,0.000588683217747438,0.0005621916612708998,0.00026413272331925013,0.0006226094314979032,99
extratropics,3,thetao_4,0.0007668102925615103,0.0007740717012002462,0.0003066206744265263,0.0009276406525521342,99
extratropics,3,thetao_5,0.0010312092102443178,0.0011016613082969655,0.00043364535168170776,0.0012655798204694734,99
extratropics,3,thetao_6,0.0011932573227136575,0.0017047416820952838,0.0006428908532005594,0.0016122173007596472,99
extratropics,3,thetao_7,0.0015766046390953388,0.0023753559851849623,0.0009888965881081544,0.001974167443360343,99
extratropics,3,thetao_8,0.002229997039198725,0.0033626473706328507,0.0015680885031781715,0.002456467382308811,99
extratropics,3,thetao_9,0.00299286292254398,0.004349303539992884,0.0021178335341803653,0.003106499363602412,99
extratropics,3,thetao_10,0.003374054788075613,0.003916684686290947,0.0020137232636581316,0.003263292975272193,99
extratropics,3,thetao_11,0.003499551864359716,0.003474019484293431,0.0012341739170046316,0.004505223505236584,99
extratropics,3,thetao_12,0.0031456744317153486,0.0016267265456568712,0.0005205779582158559,0.00373124506682007,99
extratropics,3,thetao_13,0.0010682666507276773,0.0005393296123289437,0.0002401904576349853,0.0011272153516083655,99
extratropics,3,thetao_14,0.0010196021522837456,0.0005573817232454365,0.00025818820553596576,0.0010606074621054258,99
extratropics,3,thetao_15,0.0010142752958339346,0.0005617040515797344,0.00027500807188305477,0.0010259632159946392,99
extratropics,3,thetao_16,0.0019248000256754834,0.0005728291016015592,0.00014369658987047244,0.002210235931073325,99
extratropics,3,thetao_17,0.0017178425755859776,0.0002014880217647067,3.3573220653032865e-05,0.001852184162484576,99
extratropics,3,thetao_18,0.0006358535828614476,7.193793576196626e-05,2.574020915992812e-05,0.0006563110974372713,99
extratropics,3,so_0,0.009618818571772238,0.0021195414057471836,8.24959384230206e-05,0.011573368156648646,99
extratropics,3,so_1,0.008766670579636338,0.0017960428429598157,5.1722652077649286e-05,0.01045926810816081,99
extratropics,3,so_2,0.0038367266145845256,0.0010582589964156575,9.886374814092473e-05,0.00469725814441012,99
extratropics,3,so_3,0.0025663656638841136,0.0008134886456625254,0.00010225268277676462,0.0031753489488942754,99
extratropics,3,so_4,0.0022863585506612905,0.0008504070380392174,0.00013111962658568342,0.0028745263081156845,99
extratropics,3,so_5,0.0027282962227484797,0.0009995905801211719,0.00015677488394283848,0.0034143369847137216,99
extratropics,3,so_6,0.0040166355537796265,0.0015293386673103228,0.00023015886995151483,0.005085656513469388,99
extratropics,3,so_7,0.005299867497700633,0.0019518932941454377,0.0004787613123871687,0.006294238230571,99
extratropics,3,so_8,0.003693237599700388,0.0020286061746924364,0.0004872209545356607,0.004747401861793766,99
extratropics,3,so_9,0.0018743891186654717,0.0015894933227412027,0.0002430656810486313,0.002977751059024924,99
extratropics,3,so_10,0.001422837781108389,0.0008693214281311616,0.00014054007793546213,0.0020110790683615085,99
extratropics,3,so_11,0.0008971078598853013,0.0010287011309169382,0.00016882746341353696,0.0015881540679438698,99
extratropics,3,so_12,0.0008604680299711875,0.0005965403897330316,0.00019517064202139437,0.0010666671300758467,99
extratropics,3,so_13,0.0004002273002183159,0.00015743966614169003,6.710903276924534e-05,0.0004234488987636687,99
extratropics,3,so_14,0.0002927438998618398,4.927559969317629e-05,7.353765240760836e-06,0.0003273119706651102,99
extratropics,3,so_15,0.0002663971081898181,6.707947356673427e-05,2.1251819789265e-05,0.0002909729455955176,99
extratropics,3,so_16,0.0006099971142983195,0.00010809654354075478,1.3192335114062456e-05,0.0006917089793003268,99
extratropics,3,so_17,0.001483621838916507,0.00014142478411109422,-2.4471746486094133e-05,0.0016739901185807103,99
extratropics,3,so_18,0.0004373071876923657,5.440976026948927e-05,2.6832162619011613e-05,0.0004380526185162704,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.09357077914355981,0.18680082336820739,0.07073741549193258,0.138896771904194,99
extratropics,9,uo_1,0.10990902277255299,0.22312709192434946,0.08530066869776658,0.16243477677456056,99
extratropics,9,uo_2,0.12780352094859787,0.2624635947774155,0.10111292820386213,0.18804126119974887,99
extratropics,9,uo_3,0.13772318715398962,0.2848877702096496,0.11019514094699513,0.20222067321189727,99
extratropics,9,uo_4,0.12862649657810576,0.2663668484398813,0.10320362561579907,0.1885860955173319,99
extratropics,9,uo_5,0.1322555885923029,0.2722587985823853,0.10668977455358312,0.191134836336579,99
extratropics,9,uo_6,0.16902635479816283,0.3488512159597994,0.13878527983571542,0.2403070109360146,99
extratropics,9,uo_7,0.24428924873019708,0.5145033838773014,0.20441856965272112,0.34995549495774086,99
extratropics,9,uo_8,0.27202545226824404,0.582135381120624,0.22924054150629525,0.3956797496236936,99
extratropics,9,uo_9,0.2708499539982189,0.5715002839011375,0.22661174246759125,0.38912675416830816,99
extratropics,9,uo_10,0.26764459742440116,0.547546257575353,0.2168908379595689,0.38140917757544857,99
extratropics,9,uo_11,0.2591673605369799,0.5301824645562605,0.2057829186169788,0.3777839860530815,99
extratropics,9,uo_12,0.2534065257118206,0.5108506504935447,0.1902550577816337,0.383747059889514,99
extratropics,9,uo_13,0.2551338547709012,0.4968228882009333,0.17060387796825832,0.4107489853796333,99
extratropics,9,uo_14,0.26683104173703626,0.5408639952991948,0.162874783379863,0.4819454785549279,99
extratropics,9,uo_15,0.2684335767319708,0.6117803051014139,0.15100650075409147,0.5782008881520744,99
extratropics,9,uo_16,0.25032235110046885,0.7039016449090206,0.1321053109084717,0.6900133779554656,99
extratropics,9,uo_17,0.24025049429349224,0.6641883838056314,0.11927631963985134,0.6658862449906089,99
extratropics,9,uo_18,0.2119354253465479,0.5707012405901244,0.12310368518787201,0.5364292902175827,99
extratropics,9,vo_0,0.2549474374814467,0.4475303280233133,0.21439953554760327,0.27367869079715074,99
extratropics,9,vo_1,0.2712933770333878,0.48154613014423486,0.23111866971459052,0.2906021677484416,99
extratropics,9,vo_2,0.3023113673082506,0.5380969399755652,0.2596819719882927,0.3210443538246733,99
extratropics,9,vo_3,0.3337549055465544,0.5947565821686176,0.28916354417198836,0.35018440057532957,99
extratropics,9,vo_4,0.3510688904559974,0.6240181453300245,0.30562315264133494,0.36384072418164726,99
extratropics,9,vo_5,0.38356615467505023,0.6777440357689906,0.3358817859129472,0.3895466186181463,99
extratropics,9,vo_6,0.4278960706609668,0.7542454227052554,0.37719159625997445,0.42775830054523967,99
extratropics,9,vo_7,0.45598452831759595,0.8073560523264336,0.40574579407470396,0.45184899098945386,99
extratropics,9,vo_8,0.467955662144555,0.8345684523534294,0.41997842927171725,0.46256726107212026,99
extratropics,9,vo_9,0.4708512100306424,0.8382713006000326,0.4241322796754163,0.460857956397413,99
extratropics,9,vo_10,0.4721198828533442,0.8269889077754936,0.4191365639368693,0.46083564920858905,99
extratropics,9,vo_11,0.4688996844219439,0.8145285983278294,0.40660019143663273,0.4702279061982126,99
extratropics,9,vo_12,0.4516653764729548,0.7847515404826463,0.37318477365705705,0.4900473753611247,99
extratropics,9,vo_13,0.4339374138249291,0.7575121973500107,0.3298362683166157,0.5317770757458427,99
extratropics,9,vo_14,0.4139622443854207,0.769137831649395,0.28918034831682843,0.6047393842176958,99
extratropics,9,vo_15,0.3815952918746255,0.7941100723815687,0.23977049959428381,0.6961643581438546,99
extratropics,9,vo_16,0.32055936919318306,0.8082701124326147,0.18189266098268103,0.7650441527366638,99
extratropics,9,vo_17,0.30382056428928567,0.7578415930873216,0.16806837111109435,0.725525413498734,99
extratropics,9,vo_18,0.2884930156999164,0.6847799408315408,0.16346219035260606,0.6463485748478861,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0014367857124806956,0.0010153541783567029,0.000816615410102061,0.0008189090723971451,99
extratropics,9,thetao_2,0.0015821870559864122,0.0011257538883570543,0.0007701336113369149,0.001167673721669637,99
extratropics,9,thetao_3,0.0019238978175145358,0.0014500984054228122,0.0007397869973434041,0.0018944222282505398,99
extratropics,9,thetao_4,0.0026636000256985426,0.001892992317667137,0.0008199168939491489,0.0029167585343009596,99
extratropics,9,thetao_5,0.003368228810340768,0.002581357520845051,0.0011079808517189865,0.0037336246171646346,99
extratropics,9,thetao_6,0.003880241991613399,0.004088469080137785,0.0016478814568013102,0.004672948247517901,99
extratropics,9,thetao_7,0.005086801207690227,0.005793942947580357,0.0025979371017052066,0.00568487002711856,99
extratropics,9,thetao_8,0.006858574287646046,0.008148950929142008,0.004073687001234955,0.006860151120245156,99
extratropics,9,thetao_9,0.008667274641644473,0.0100752128513925,0.005348345758675626,0.008045795970982072,99
extratropics,9,thetao_10,0.008914079648828266,0.0091342633552473,0.005138311422232426,0.007771720169018013,99
extratropics,9,thetao_11,0.009649465951805164,0.008389123489685131,0.0033372554015556367,0.011364078666600917,99
extratropics,9,thetao_12,0.00848600496020582,0.004658843136646531,0.0017235774589194493,0.009697693164902503,99
extratropics,9,thetao_13,0.0032328896346793634,0.0012965247909905333,0.0005462138003415682,0.003436986817931286,99
extratropics,9,thetao_14,0.00311467407807482,0.0012447524726428467,0.0004954752956183081,0.0033684759588930944,99
extratropics,9,thetao_15,0.003481367842830492,0.0013002991415278027,0.00062836003266369,0.003524946928438213,99
extratropics,9,thetao_16,0.007166642008932552,0.001482570708512959,0.0003576731196701094,0.007933866496037955,99
extratropics,9,thetao_17,0.0063410597251295445,0.0005832593358883804,5.689660019121367e-06,0.00691293975846334,99
extratropics,9,thetao_18,0.0026793730953200297,0.000306357849639784,0.00010392603846155154,0.0027778788864838352,99
extratropics,9,so_0,0.016471327611743802,0.005457930045785627,0.0003081326361676805,0.02131299220138427,99
extratropics,9,so_1,0.014063802077387921,0.004581855403052436,0.00034439082511850914,0.017956875932562833,99
extratropics,9,so_2,0.008632232284530847,0.003208521826456141,0.00044832448950480534,0.010944105209688646,99
extratropics,9,so_3,0.005788516375527839,0.0024727122514800292,0.00040519174805435474,0.0074508451395715125,99
extratropics,9,so_4,0.0050241621728572584,0.0024671561503312503,0.00041927404350699913,0.0066527702205936715,99
extratropics,9,so_5,0.005361309223290946,0.0027642433385769226,0.00045719403935822123,0.007211164519604709,99
extratropics,9,so_6,0.0071428663642945315,0.0043144799307967075,0.0006999005187265199,0.010057545220009003,99
extratropics,9,so_7,0.009084465875845365,0.005506121892143379,0.0012830367695182711,0.012024514076083598,99
extratropics,9,so_8,0.007425347818155782,0.005174442123847477,0.0014777025454818752,0.009644384919242426,99
extratropics,9,so_9,0.004902729435325271,0.003633850235303845,0.0009003930838044846,0.006735793460687303,99
extratropics,9,so_10,0.0035733327227221293,0.002115671521739451,0.0005496576883491467,0.004589688898337008,99
extratropics,9,so_11,0.003176592415048167,0.002549323735457629,0.0005723015473440591,0.0045813130769841,99
extratropics,9,so_12,0.0027589887836853965,0.0017425010023130612,0.0006537799249553695,0.0031939299372636307,99
extratropics,9,so_13,0.0012929063581983851,0.0004216991206207736,0.00018081897452257274,0.0013529675344776625,99
extratropics,9,so_14,0.0011080163907297332,0.00012918338214865688,1.4634549003798552e-05,0.001207930673233638,99
extratropics,9,so_15,0.0011915177238559483,0.00017319422925474366,4.5517751744347434e-05,0.0012736764426032703,99
extratropics,9,so_16,0.002319555343928361,0.0002977053165633344,1.1022986380551013e-05,0.0025952147211728976,99
extratropics,9,so_17,0.005641404139536499,0.000447833763301429,-0.00020293964461406993,0.006495117270999184,99
extratropics,9,so_18,0.001676325765062086,0.00022358658330778433,7.953395488768383e-05,0.0017408444381535354,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
