region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_17,0.2732142900878733,0.46297593189008307,0.1790089300184539,0.37817236148949823,99
extratropics,3,uo_18,0.20486229612971796,0.3725882250853259,0.14324361763217233,0.2909632865527664,99
extratropics,3,vo_0,0.26818003798976087,0.29324727016265945,0.2637210319740604,0.03398524742159578,99
extratropics,3,vo_1,0.2903028091396948,0.31797609184727527,0.2863429519865248,0.03559299757835841,99
extratropics,3,vo_2,0.32729158287096505,0.35675899127517086,0.3223922580781609,0.039266060586228516,99
extratropics,3,vo_3,0.36326140376052474,0.3962453498382761,0.3581848409440782,0.04313708134371825,99
extratropics,3,vo_4,0.3811367948849996,0.41597455017494434,0.3758962937075682,0.045318750495260414,99
extratropics,3,vo_5,0.4125855261027211,0.44962858340956946,0.406182875536909,0.04984835482606984,99
extratropics,3,vo_6,0.45336197843455306,0.49643706974357066,0.44647541250845396,0.05684822222048586,99
extratropics,3,vo_7,0.4812486538983355,0.526495675847988,0.4719325258876338,0.06387927710558429,99
extratropics,3,vo_8,0.4908399705332939,0.5379473518843603,0.47942559165183946,0.06993614163513136,99
extratropics,3,vo_9,0.48011751367588235,0.5300883358777172,0.46817796970858716,0.0738499162323547,99
extratropics,3,vo_10,0.4567485313222866,0.5122242073218027,0.4446060230033566,0.07976069451883586,99
extratropics,3,vo_11,0.4326099581790693,0.4960677909730661,0.4189449030943591,0.0907879402541151,99
extratropics,3,vo_12,0.3998002382841977,0.4740896974549149,0.38051538756399444,0.11285916640601977,99
extratropics,3,vo_13,0.3686141778122295,0.45642036259776414,0.3358933341623557,0.15324786440892654,99
extratropics,3,vo_14,0.3503738217281573,0.46296646017016785,0.30053235364682745,0.21227556783141513,99
extratropics,3,vo_15,0.3387640591221626,0.48677971296840244,0.26429719079022457,0.2969493841884112,99
extratropics,3,vo_16,0.3288893735770023,0.5169596045908301,0.23496116863356697,0.3759266396965643,99
extratropics,3,vo_17,0.288798536164592,0.46243458805662213,0.19267617542334278,0.3658807747291796,99
extratropics,3,vo_18,0.2233304540918331,0.3856628949594016,0.14663740179755472,0.3157185459076756,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.00038206889593945533,0.00036108429159150654,0.0003178491259482924,0.00010745493445846469,99
extratropics,3,thetao_2,0.0004550616734313092,0.0004182901645591953,0.00030390560160146443,0.00026554063427311394,99
extratropics,3,thetao_3,0.0005466851065960722,0.0005621916612708998,0.0003020405376005466,0.0005047956976635062,99
extratropics,3,thetao_4,0.0006537707881164747,0.0007740717012002462,0.0003555619573535755,0.000716718578725263,99
extratropics,3,thetao_5,0.0008885820791351073,0.0011016613082969655,0.0005410242975087404,0.0009081947912386797,99
extratropics,3,thetao_6,0.0012560837156600272,0.0017047416820952838,0.0009099010012413592,0.0011410234176149271,99
extratropics,3,thetao_7,0.0018192211135450488,0.0023753559851849623,0.0014527500501241195,0.001289077024351843,99
extratropics,3,thetao_8,0.0028276442282014723,0.0033626473706328507,0.002338088197501922,0.001514115195599093,99
extratropics,3,thetao_9,0.0037143189422409943,0.004349303539992884,0.0031304482295356614,0.001802725987885185,99
extratropics,3,thetao_10,0.0033840514235010354,0.003916684686290947,0.0027073525278029417,0.0018860310553620108,99
extratropics,3,thetao_11,0.00225421237157225,0.003474019484293431,0.0016372065339707816,0.0024538187808686436,99
extratropics,3,thetao_12,0.001185276845441849,0.0016267265456568712,0.0005341397240908459,0.0017437239511484148,99
extratropics,3,thetao_13,0.0008596873599941833,0.0005393296123289437,0.0002963890664331201,0.0008062388215242236,99
extratropics,3,thetao_14,0.0008902691100074937,0.0005573817232454365,0.00033029253656900666,0.000787065767170391,99
extratropics,3,thetao_15,0.0008738313147779366,0.0005617040515797344,0.0003068241078495942,0.0008218871544801978,99
extratropics,3,thetao_16,0.0013009892397964694,0.0005728291016015592,0.00016540104439223392,0.0015430162658425744,99
extratropics,3,thetao_17,0.0009187529089324402,0.0002014880217647067,3.2003995536135996e-05,0.0010562329494272066,99
extratropics,3,thetao_18,0.00033563772813802715,7.193793576196626e-05,1.5506877687842306e-05,0.00037656190618167096,99
extratropics,3,so_0,0.001994735651856495,0.0021195414057471836,0.0004035054986492138,0.0033072660503099963,99
extratropics,3,so_1,0.0017136396955454139,0.0017960428429598157,0.00035974160798077446,0.0027901993222497028,99
extratropics,3,so_2,0.001200310195645675,0.0010582589964156575,0.00024213016267179163,0.0017743088725973109,99
extratropics,3,so_3,0.000878602402129521,0.0008134886456625254,0.00020711210255294738,0.0012778668415102392,99
extratropics,3,so_4,0.0008442258013111322,0.0008504070380392174,0.00022709759136290298,0.0012404376480991792,99
extratropics,3,so_5,0.0008721285954710435,0.0009995905801211719,0.0002766788448853832,0.001318361476120172,99
extratropics,3,so_6,0.001088273339914252,0.0015293386673103228,0.0004246773614519925,0.00176825728432059,99
extratropics,3,so_7,0.0014651326575514042,0.0019518932941454377,0.0007875426143238491,0.0018419406983549848,99
extratropics,3,so_8,0.0016207569902010187,0.0020286061746924364,0.0010169924112187342,0.0016153783506873732,99
extratropics,3,so_9,0.001219062187539583,0.0015894933227412027,0.0007828605852814184,0.0012428343350142992,99
extratropics,3,so_10,0.0006719297521296098,0.0008693214281311616,0.00031297081479369994,0.0009153095489095031,99
extratropics,3,so_11,0.0005326546743897853,0.0010287011309169382,0.00024021549104487127,0.0010809248143976386,99
extratropics,3,so_12,0.000502941476456313,0.0005965403897330316,0.00019592648819488745,0.0007076288915634381,99
extratropics,3,so_13,0.0002623483533629997,0.00015743966614169003,8.314259967947792e-05,0.00025350281808788727,99
extratropics,3,so_14,0.00018299576935753453,4.927559969317629e-05,1.2004394767530477e-05,0.00020826257932272675,99
extratropics,3,so_15,0.0002271954300625231,6.707947356673427e-05,1.9502916277108146e-05,0.0002552690709096784,99
extratropics,3,so_16,0.00044123084734739605,0.00010809654354075478,2.021215516493851e-05,0.0005089030780410864,99
extratropics,3,so_17,0.0006472751265391707,0.00014142478411109422,3.902907984966747e-06,0.0007808940900216877,99
extratropics,3,so_18,0.00024160859395509982,5.440976026948927e-05,1.6037488752441607e-05,0.0002639433777670028,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.16348196761776704,0.18680082336820739,0.15401305965702944,0.04225667249975783,99
extratropics,9,uo_1,0.19686653878953722,0.22312709192434946,0.18696802342780913,0.046057581337112366,99
extratropics,9,uo_2,0.2329917580190331,0.2624635947774155,0.2216313699580202,0.052192615213418246,99
extratropics,9,uo_3,0.2534252150793268,0.2848877702096496,0.24108335029597233,0.05614628575064919,99
extratropics,9,uo_4,0.23764230130296765,0.2663668484398813,0.22555329673218005,0.05290255503672542,99
extratropics,9,uo_5,0.24209775437008252,0.2722587985823853,0.22981996503141192,0.05471662371748626,99
extratropics,9,uo_6,0.309345770965923,0.3488512159597994,0.2932297226154443,0.07173754500620293,99
extratropics,9,uo_7,0.4522209068139394,0.5145033838773014,0.4282418600838594,0.1102405729317906,99
extratropics,9,uo_8,0.5044436099553349,0.582135381120624,0.4768839857795022,0.13281100905603832,99
extratropics,9,uo_9,0.49144165503858317,0.5715002839011375,0.4624846574634012,0.13797261859431412,99
extratropics,9,uo_10,0.4616282383600871,0.547546257575353,0.43256171092842566,0.144051075282723,99
extratropics,9,uo_11,0.43848026400864726,0.5301824645562605,0.40773994453025586,0.1531828378487115,99
extratropics,9,uo_12,0.41208479139539933,0.5108506504935447,0.3765405916204356,0.16985426000272386,99
extratropics,9,uo_13,0.3908239271905687,0.4968228882009333,0.3427465994550724,0.2021536190401424,99
extratropics,9,uo_14,0.4092948108610481,0.5408639952991948,0.3432271375198557,0.26370452765864555,99
extratropics,9,uo_15,0.44228459969915523,0.6117803051014139,0.3483045164382819,0.35745587854674366,99
extratropics,9,uo_16,0.4737503347974835,0.7039016449090206,0.35083633871993636,0.47597930166456437,99
extratropics,9,uo_17,0.4444203990878481,0.6641883838056314,0.304157125979963,0.5002945363521576,99
extratropics,9,uo_18,0.3533744179841244,0.5707012405901244,0.25298162135812974,0.418112411342486,99
extratropics,9,vo_0,0.4239773072979667,0.4475303280233133,0.4160873901964438,0.03933285925574977,99
extratropics,9,vo_1,0.45761728346949876,0.48154613014423486,0.45084897707207033,0.03746545999640166,99
extratropics,9,vo_2,0.5141838135743382,0.5380969399755652,0.5064059583225635,0.03946883062070066,99
extratropics,9,vo_3,0.5694180106875872,0.5947565821686176,0.5613348962682666,0.041504798852133026,99
extratropics,9,vo_4,0.5979344603991268,0.6240181453300245,0.5894618329375682,0.04302893533851161,99
extratropics,9,vo_5,0.6476222938961453,0.6777440357689906,0.6385873754819235,0.048191587167857874,99
extratropics,9,vo_6,0.7176445921262106,0.7542454227052554,0.707443118095398,0.05700377781282772,99
extratropics,9,vo_7,0.7670997417334354,0.8073560523264336,0.753779942941184,0.0668959002001117,99
extratropics,9,vo_8,0.7926545564574424,0.8345684523534294,0.7752995605420585,0.07662389608043613,99
extratropics,9,vo_9,0.78885734562922,0.8382713006000326,0.771221166307276,0.08468630940023095,99
extratropics,9,vo_10,0.7651129822538356,0.8269889077754936,0.7478591902087434,0.09638350283858751,99
extratropics,9,vo_11,0.7384897338019477,0.8145285983278294,0.7193957609359665,0.1142268158269651,99
extratropics,9,vo_12,0.6945503594899418,0.7847515404826463,0.6664799024360348,0.14634209630465267,99
extratropics,9,vo_13,0.6509717883485736,0.7575121973500107,0.6019483407338461,0.2045873021236574,99
extratropics,9,vo_14,0.633946322431468,0.769137831649395,0.5579257249230086,0.2872326985152081,99
extratropics,9,vo_15,0.6165122124883864,0.7941100723815687,0.5047778577515574,0.4010665672596055,99
extratropics,9,vo_16,0.5830507681827353,0.8082701124326147,0.4446451691063968,0.5020305463159928,99
extratropics,9,vo_17,0.5310781808814617,0.7578415930873216,0.38734140058960576,0.5142369667689005,99
extratropics,9,vo_18,0.448460725822834,0.6847799408315408,0.33532088212292605,0.46259890120438857,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0010702973831388535,0.0010153541783567029,0.0009120946839414161,0.0002614622109574313,99
extratropics,9,thetao_2,0.001217617674476721,0.0011257538883570543,0.0008364154603285245,0.0006705406427646827,99
extratropics,9,thetao_3,0.0014297425972692895,0.0014500984054228122,0.0008049393178556453,0.0012699623687446795,99
extratropics,9,thetao_4,0.0016607472689521283,0.001892992317667137,0.0009203159792414594,0.0017131076304881712,99
extratropics,9,thetao_5,0.002131889085050183,0.002581357520845051,0.0013035336942082705,0.002106179258635625,99
extratropics,9,thetao_6,0.002883944192412074,0.004088469080137785,0.0020917102699215063,0.002788992730355022,99
extratropics,9,thetao_7,0.004167612477422061,0.005793942947580357,0.0033804397639639753,0.003200675962925559,99
extratropics,9,thetao_8,0.006196820925018101,0.008148950929142008,0.005336210239829138,0.0036733514497602226,99
extratropics,9,thetao_9,0.008003822739490053,0.0100752128513925,0.00696610805174016,0.004146819421551143,99
extratropics,9,thetao_10,0.007430598831199335,0.0091342633552473,0.006222693014400776,0.004119476174107856,99
extratropics,9,thetao_11,0.005052026365930685,0.008389123489685131,0.0038401699563808214,0.00576080989581768,99
extratropics,9,thetao_12,0.002514535996291523,0.004658843136646531,0.0009992319921200926,0.005174915047569407,99
extratropics,9,thetao_13,0.0017024803956067472,0.0012965247909905333,0.0005771610115635952,0.0018446831622941776,99
extratropics,9,thetao_14,0.0017720921578901734,0.0012447524726428467,0.0006712368440184028,0.001674370943672127,99
extratropics,9,thetao_15,0.001936028526879546,0.0013002991415278027,0.0006997600324790586,0.0018368075940419328,99
extratropics,9,thetao_16,0.0025926902890205383,0.001482570708512959,0.0004850365171524122,0.0031051879696961907,99
extratropics,9,thetao_17,0.0017303263197060335,0.0005832593358883804,8.656047915186112e-05,0.0021404647009654176,99
extratropics,9,thetao_18,0.0008866553355920872,0.000306357849639784,6.750479442324822e-05,0.0010580035994262106,99
extratropics,9,so_0,0.004367889344899191,0.005457930045785627,0.001222956318271845,0.007379906670651352,99
extratropics,9,so_1,0.003745481258991993,0.004581855403052436,0.0011395957030478226,0.006048145252421047,99
extratropics,9,so_2,0.002680640025628787,0.003208521826456141,0.0008853475370378506,0.004118466778009227,99
extratropics,9,so_3,0.0020563292335907014,0.0024727122514800292,0.0007588100846565206,0.0030114213333963745,99
extratropics,9,so_4,0.0019334105015120873,0.0024671561503312503,0.0007470804889865145,0.002906405698564468,99
extratropics,9,so_5,0.0020498111056201536,0.0027642433385769226,0.000835643286318189,0.0031427678586256626,99
extratropics,9,so_6,0.0025351400642345348,0.0043144799307967075,0.0012241202145532677,0.004401379631775798,99
extratropics,9,so_7,0.003355494502818946,0.005506121892143379,0.0020670772570119513,0.004727461812735507,99
extratropics,9,so_8,0.003510421807548464,0.005174442123847477,0.002395982879938351,0.0038928981268345707,99
extratropics,9,so_9,0.0026139144108376718,0.003633850235303845,0.0016940815863434714,0.002859601504028295,99
extratropics,9,so_10,0.001496895014148469,0.002115671521739451,0.0007022372482231621,0.0022080920688394043,99
extratropics,9,so_11,0.0012057202049728596,0.002549323735457629,0.0005346597187018793,0.0026857244753927894,99
extratropics,9,so_12,0.001053627254676563,0.0017425010023130612,0.0004038176907348738,0.0019884928966862987,99
extratropics,9,so_13,0.0005734261828521737,0.0004216991206207736,0.00018801216731045508,0.0006191009782593359,99
extratropics,9,so_14,0.0004163607661000857,0.00012918338214865688,3.0105778326590855e-05,0.00048533258894975815,99
extratropics,9,so_15,0.0005851766297998226,0.00017319422925474366,4.850935533106553e-05,0.0006613521519201723,99
extratropics,9,so_16,0.0009325940462976995,0.0002977053165633344,6.813281417102318e-05,0.0010940337346659766,99
extratropics,9,so_17,0.001247335000744447,0.000447833763301429,4.857327324987067e-05,0.0015980222220109267,99
extratropics,9,so_18,0.0006285114008039612,0.00022358658330778433,5.207328000425251e-05,0.0007479514219948664,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
