region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_15,0.31022915575239396,0.46515960344160445,0.268867022009811,0.237654713368175,99
extratropics,3,uo_16,0.3297292081394581,0.5269564351048133,0.2654453952505131,0.325794856957715,99
extratropics,3,uo_17,0.2793507177119303,0.46297593189008307,0.21244377800912567,0.31743909584151375,99
extratropics,3,uo_18,0.19693025585376855,0.3725882250853259,0.16197340784951894,0.24557166478850626,99
extratropics,3,vo_0,0.27974092298083836,0.29324727016265945,0.27916711975227704,0.014653952406587624,99
extratropics,3,vo_1,0.30384920853557007,0.31797609184727527,0.30327550178826457,0.01527429489663454,99
extratropics,3,vo_2,0.34073097176022,0.35675899127517086,0.3403841064433859,0.016721752650960528,99
extratropics,3,vo_3,0.3793863621022966,0.3962453498382761,0.3785208382389762,0.018590037099490263,99
extratropics,3,vo_4,0.39741075550666966,0.41597455017494434,0.396608647071954,0.020168007172719396,99
extratropics,3,vo_5,0.4278616595147836,0.44962858340956946,0.426844440325342,0.023801361953820845,99
extratropics,3,vo_6,0.47156353520624567,0.49643706974357066,0.46887614991929794,0.030248310586268253,99
extratropics,3,vo_7,0.5004723896883955,0.526495675847988,0.4945569435755412,0.037854173531134926,99
extratropics,3,vo_8,0.5101363670946372,0.5379473518843603,0.5014676325248949,0.045148459611215976,99
extratropics,3,vo_9,0.4979594313737118,0.5300883358777172,0.4884291857179969,0.05118940097063479,99
extratropics,3,vo_10,0.47489345555353646,0.5122242073218027,0.4636718239447083,0.05977401946379681,99
extratropics,3,vo_11,0.44753835177180745,0.4960677909730661,0.43574109041329584,0.07212395920897975,99
extratropics,3,vo_12,0.41514947468584235,0.4740896974549149,0.39747307186174874,0.09429303202966247,99
extratropics,3,vo_13,0.3822737486675532,0.45642036259776414,0.3528152842714329,0.13306354475442808,99
extratropics,3,vo_14,0.36420761033742116,0.46296646017016785,0.31965474949942696,0.18786457813147342,99
extratropics,3,vo_15,0.3564038324837733,0.48677971296840244,0.2896070003208488,0.2639695411980754,99
extratropics,3,vo_16,0.3519849136020198,0.5169596045908301,0.2660600911788266,0.33682432800832424,99
extratropics,3,vo_17,0.29942941003375584,0.46243458805662213,0.2180237542800229,0.3258164952499698,99
extratropics,3,vo_18,0.21779868985065307,0.3856628949594016,0.16647860325045055,0.27050438177103947,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.00038432495961332637,0.00036108429159150654,0.00032837806749298716,8.865312198817852e-05,99
extratropics,3,thetao_2,0.00043599791395609655,0.0004182901645591953,0.0003143796021697309,0.00022552888431807397,99
extratropics,3,thetao_3,0.0005087328091677693,0.0005621916612708998,0.00033461257981164664,0.00040169931022741954,99
extratropics,3,thetao_4,0.0006265869026655576,0.0007740717012002462,0.000432578061302804,0.0005355024768505245,99
extratropics,3,thetao_5,0.0008425147477255175,0.0011016613082969655,0.0006397591140638622,0.0006646578243670214,99
extratropics,3,thetao_6,0.0012818360383707013,0.0017047416820952838,0.0010621765601411086,0.0008622246025355928,99
extratropics,3,thetao_7,0.001842480852513226,0.0023753559851849623,0.0016108299170460815,0.000996177017129017,99
extratropics,3,thetao_8,0.0027087007442282308,0.0033626473706328507,0.00245837642660722,0.0011545952451838689,99
extratropics,3,thetao_9,0.0036837919615209103,0.004349303539992884,0.0033435704012523696,0.0013459546907776685,99
extratropics,3,thetao_10,0.0033564054750545758,0.003916684686290947,0.002958166953928844,0.0013567562088031661,99
extratropics,3,thetao_11,0.002242868636838264,0.003474019484293431,0.0018317230043443616,0.0020534421230261825,99
extratropics,3,thetao_12,0.0009173853781469392,0.0016267265456568712,0.0005388604753387321,0.0014663909848854698,99
extratropics,3,thetao_13,0.0005835774260563682,0.0005393296123289437,0.00029965215233258076,0.0005236027304863915,99
extratropics,3,thetao_14,0.0006103804223286458,0.0005573817232454365,0.0003519025022714314,0.00046395713985530716,99
extratropics,3,thetao_15,0.0006932185391302813,0.0005617040515797344,0.0003371510611767081,0.0005806204692385338,99
extratropics,3,thetao_16,0.0009520932493467975,0.0005728291016015592,0.00018522742065022501,0.0011544675093539286,99
extratropics,3,thetao_17,0.000486197515985825,0.0002014880217647067,3.2822841167400855e-05,0.0006220398536610483,99
extratropics,3,thetao_18,0.00020356855597441093,7.193793576196626e-05,1.5869062763434186e-05,0.0002437683656950472,99
extratropics,3,so_0,0.0014062977920408653,0.0021195414057471836,0.0007063938490576064,0.0021130514937932744,99
extratropics,3,so_1,0.0012411736381108486,0.0017960428429598157,0.0006338323485882332,0.0017695517615518635,99
extratropics,3,so_2,0.0008624862630221278,0.0010582589964156575,0.00039112814887299794,0.0011384889584580304,99
extratropics,3,so_3,0.0006728739509443668,0.0008134886456625254,0.00032108293633409445,0.0008441967168832292,99
extratropics,3,so_4,0.0006650752591373718,0.0008504070380392174,0.0003353568573595222,0.0008447685659947721,99
extratropics,3,so_5,0.0007393501947088298,0.0009995905801211719,0.0003954336682753167,0.0009480734388673245,99
extratropics,3,so_6,0.0009748641980078185,0.0015293386673103228,0.000603541130943205,0.0012971206069594683,99
extratropics,3,so_7,0.0013312826949087057,0.0019518932941454377,0.0009518458473853616,0.0013794842919315955,99
extratropics,3,so_8,0.0014128203120440095,0.0020286061746924364,0.0011376512338021638,0.0011661240285394169,99
extratropics,3,so_9,0.0011802780467809902,0.0015894933227412027,0.0009337774721312929,0.0009022164229077823,99
extratropics,3,so_10,0.0005600104053184917,0.0008693214281311616,0.00036947097455273674,0.0006903898984551279,99
extratropics,3,so_11,0.0004090589710459527,0.0010287011309169382,0.0002461353280449832,0.0009454894349957355,99
extratropics,3,so_12,0.0003286960609421849,0.0005965403897330316,0.00016309375665385766,0.0005990489370735231,99
extratropics,3,so_13,0.00018523618310802814,0.00015743966614169003,8.234728738898411e-05,0.00017798127109100196,99
extratropics,3,so_14,0.00012623562427258796,4.927559969317629e-05,1.5442120135471347e-05,0.00014462698406229416,99
extratropics,3,so_15,0.00015147860973927597,6.707947356673427e-05,2.4119538640588137e-05,0.00017031900466518533,99
extratropics,3,so_16,0.0002736602486534552,0.00010809654354075478,2.490616323558068e-05,0.0003319444629302568,99
extratropics,3,so_17,0.0003289640260827398,0.00014142478411109422,1.0601241294468786e-05,0.00044918632207701753,99
extratropics,3,so_18,0.00015482411577573253,5.440976026948927e-05,1.716143671930897e-05,0.00017491100218401036,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.1727890707928725,0.18680082336820739,0.1709039488224068,0.017781998134321637,99
extratropics,9,uo_1,0.20713007420000404,0.22312709192434946,0.2048340043937317,0.02058915594460988,99
extratropics,9,uo_2,0.24297544977279625,0.2624635947774155,0.2407515255188701,0.02393599815967709,99
extratropics,9,uo_3,0.26238456714634945,0.2848877702096496,0.26053943447392397,0.026193462537996696,99
extratropics,9,uo_4,0.2447552215872389,0.2663668484398813,0.24310427723508893,0.024913518153356785,99
extratropics,9,uo_5,0.2492163289677013,0.2722587985823853,0.2474132940323666,0.026648536042282074,99
extratropics,9,uo_6,0.3185190576495546,0.3488512159597994,0.31515399675176603,0.03706227841250824,99
extratropics,9,uo_7,0.4681259420785037,0.5145033838773014,0.46114797242964156,0.06033339057907914,99
extratropics,9,uo_8,0.5259580001084492,0.582135381120624,0.5162025702120078,0.07568823862256426,99
extratropics,9,uo_9,0.5124928310061946,0.5715002839011375,0.5015359340292035,0.08092124135506273,99
extratropics,9,uo_10,0.48459452089637217,0.547546257575353,0.47182456802840184,0.08849163662002545,99
extratropics,9,uo_11,0.4573901127083133,0.5301824645562605,0.4444504904024529,0.0986715964596681,99
extratropics,9,uo_12,0.42926565053487065,0.5108506504935447,0.41208940804606736,0.11593748019500212,99
extratropics,9,uo_13,0.404077835757323,0.4968228882009333,0.37721890752965753,0.14646290859790764,99
extratropics,9,uo_14,0.42188794986166134,0.5408639952991948,0.38048161701722577,0.20178871383570662,99
extratropics,9,uo_15,0.45501128681982406,0.6117803051014139,0.38993622407768713,0.28691914978653493,99
extratropics,9,uo_16,0.5001712649157553,0.7039016449090206,0.4026922941809953,0.39868831273281213,99
extratropics,9,uo_17,0.4503698740342651,0.6641883838056314,0.348351313309236,0.41785562971625667,99
extratropics,9,uo_18,0.3366780418037164,0.5707012405901244,0.27981119610444466,0.34775688792719983,99
extratropics,9,vo_0,0.43586849022393276,0.4475303280233133,0.4333457862487947,0.016707237753452675,99
extratropics,9,vo_1,0.46970814948130135,0.48154613014423486,0.46726771677383266,0.01671884327449582,99
extratropics,9,vo_2,0.5245416923002764,0.5380969399755652,0.5222507965083074,0.018137022307274316,99
extratropics,9,vo_3,0.5816801051900844,0.5947565821686176,0.5782295122291102,0.019977662580633403,99
extratropics,9,vo_4,0.6087247386123195,0.6240181453300245,0.6055049149677006,0.021733063658831094,99
extratropics,9,vo_5,0.6586729649341467,0.6777440357689906,0.655079479771431,0.02625804285358901,99
extratropics,9,vo_6,0.7321949968434344,0.7542454227052554,0.7260240683651934,0.03439229412587604,99
extratropics,9,vo_7,0.7843329322458518,0.8073560523264336,0.773634651694635,0.04441967742009596,99
extratropics,9,vo_8,0.8097286856535709,0.8345684523534294,0.7948339966812519,0.054629156008513285,99
extratropics,9,vo_9,0.8067802684475677,0.8382713006000326,0.7905731929673089,0.06390517758149089,99
extratropics,9,vo_10,0.7865520342431888,0.8269889077754936,0.7682080094260398,0.0771249154149884,99
extratropics,9,vo_11,0.756649617594902,0.8145285983278294,0.7379622561763032,0.09525370469900092,99
extratropics,9,vo_12,0.7143916180639556,0.7847515404826463,0.686970100860403,0.12520296984549725,99
extratropics,9,vo_13,0.6691068115860525,0.7575121973500107,0.6243834537689132,0.17785210546218988,99
extratropics,9,vo_14,0.6513145469655894,0.769137831649395,0.5851983394887712,0.2500557044539789,99
extratropics,9,vo_15,0.6393843305231345,0.7941100723815687,0.5430212884840339,0.34745182081906484,99
extratropics,9,vo_16,0.6105645997355683,0.8082701124326147,0.49047872153195465,0.43787726458877024,99
extratropics,9,vo_17,0.5440992457096023,0.7578415930873216,0.429000801510281,0.44393922493915366,99
extratropics,9,vo_18,0.43030033659453343,0.6847799408315408,0.3631442958357358,0.3887916890659718,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.001055807808315325,0.0010153541783567029,0.0009401352174175584,0.00019089153860789732,99
extratropics,9,thetao_2,0.0011293786916543138,0.0011257538883570543,0.0008689461556978223,0.0005172402622951948,99
extratropics,9,thetao_3,0.0012757476534449844,0.0014500984054228122,0.0009137999608576523,0.0008982461318608863,99
extratropics,9,thetao_4,0.0015616185934931943,0.001892992317667137,0.001133132537808081,0.0011883458461273801,99
extratropics,9,thetao_5,0.0019850279968890426,0.002581357520845051,0.0015383143027341275,0.0014897569428395593,99
extratropics,9,thetao_6,0.0028988912282981957,0.004088469080137785,0.0024642851438862507,0.0020587900394780766,99
extratropics,9,thetao_7,0.004216180394657634,0.005793942947580357,0.0037661326197775628,0.002477858123849287,99
extratropics,9,thetao_8,0.006089489902322641,0.008148950929142008,0.005672637406134546,0.002893166080343001,99
extratropics,9,thetao_9,0.008083878235533984,0.0100752128513925,0.007483738098255914,0.003191614786934371,99
extratropics,9,thetao_10,0.007491942062371909,0.0091342633552473,0.0067366466274240405,0.003152912209807622,99
extratropics,9,thetao_11,0.005320037428214393,0.008389123489685131,0.00430766890070053,0.005093823074165619,99
extratropics,9,thetao_12,0.002092768904997619,0.004658843136646531,0.0011511975987532148,0.004449216839434071,99
extratropics,9,thetao_13,0.0011725881903648678,0.0012965247909905333,0.0006332873052804533,0.0012025383743222314,99
extratropics,9,thetao_14,0.0012151305340324537,0.0012447524726428467,0.0007367627283633508,0.0009863575464208619,99
extratropics,9,thetao_15,0.001414802190001038,0.0013002991415278027,0.0007783756414992791,0.0011583500414748084,99
extratropics,9,thetao_16,0.0017657676826917915,0.001482570708512959,0.0005567075391864461,0.002134923291665436,99
extratropics,9,thetao_17,0.0009677630885635888,0.0005832593358883804,0.00012362677227080132,0.0013037688755006952,99
extratropics,9,thetao_18,0.0005179670003755488,0.000306357849639784,6.78838675247045e-05,0.0006885571214793758,99
extratropics,9,so_0,0.003576134272728755,0.005457930045785627,0.0020576019152867223,0.004918860464422691,99
extratropics,9,so_1,0.003176967803896828,0.004581855403052436,0.0018276950965325038,0.0041034330021251335,99
extratropics,9,so_2,0.002248788023169971,0.003208521826456141,0.0013371071092680925,0.0027830956616636477,99
extratropics,9,so_3,0.0018210099631393649,0.0024727122514800292,0.001108692991876542,0.002076336247329083,99
extratropics,9,so_4,0.0017574263355610046,0.0024671561503312503,0.0010961600957965158,0.0020322623013546972,99
extratropics,9,so_5,0.0019071981642451701,0.0027642433385769226,0.0012141143129385933,0.0022432129133981888,99
extratropics,9,so_6,0.00253004021707433,0.0043144799307967075,0.0017977286414760682,0.0032490628696225507,99
extratropics,9,so_7,0.0033497720077219936,0.005506121892143379,0.0026091142708078176,0.0036376652688803997,99
extratropics,9,so_8,0.003311337987807664,0.005174442123847477,0.0027805278383458806,0.0029247244114451337,99
extratropics,9,so_9,0.0025228296942783127,0.003633850235303845,0.0020272718916524842,0.002102136118055293,99
extratropics,9,so_10,0.0012760133990509944,0.002115671521739451,0.0008452683940031237,0.001701148125728724,99
extratropics,9,so_11,0.0009974854912448937,0.002549323735457629,0.0005453455587025882,0.002456118082251362,99
extratropics,9,so_12,0.0007705505663350299,0.0017425010023130612,0.0003541178407201619,0.0018048158839740086,99
extratropics,9,so_13,0.0004223595141677769,0.0004216991206207736,0.0002077069479532333,0.0004286447415278867,99
extratropics,9,so_14,0.00027226912112897166,0.00012918338214865688,4.316609545529707e-05,0.0003151203122935399,99
extratropics,9,so_15,0.00034818215668436627,0.00017319422925474366,5.6097278043079766e-05,0.00040918182830956547,99
extratropics,9,so_16,0.0005735040846929858,0.0002977053165633344,9.15300521283467e-05,0.0006881492903851198,99
extratropics,9,so_17,0.0007203741244868272,0.000447833763301429,8.82324342768183e-05,0.0009917430250406868,99
extratropics,9,so_18,0.0003995562082208279,0.00022358658330778433,6.640555440037244e-05,0.0004903316886441763,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
