region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_15,0.3053144535633049,0.46515960344160445,0.27204954037160584,0.22637497565963052,99
extratropics,3,uo_16,0.31829448149661826,0.5269564351048133,0.26758834749761257,0.31007422010103863,99
extratropics,3,uo_17,0.26673671844029667,0.46297593189008307,0.214473318722513,0.30076601258432023,99
extratropics,3,uo_18,0.19445034124032415,0.3725882250853259,0.16331721887444006,0.24040413038297134,99
extratropics,3,vo_0,0.2770998672102437,0.29324727016265945,0.2774541847633593,0.015438766773752492,99
extratropics,3,vo_1,0.3002380000220405,0.31797609184727527,0.3010841523758089,0.016045790974690458,99
extratropics,3,vo_2,0.3381666336396728,0.35675899127517086,0.33869347427830554,0.01753867750592304,99
extratropics,3,vo_3,0.37563205578110437,0.3962453498382761,0.37619269797296234,0.019492005854092463,99
extratropics,3,vo_4,0.3941587811768657,0.41597455017494434,0.3945786140181802,0.020976099797119997,99
extratropics,3,vo_5,0.42471828846016313,0.44962858340956946,0.42492336516428475,0.02450014093909601,99
extratropics,3,vo_6,0.46726898864062144,0.49643706974357066,0.4665030638376872,0.030699938328729734,99
extratropics,3,vo_7,0.49487129576278455,0.526495675847988,0.49172771428570605,0.037911538260452675,99
extratropics,3,vo_8,0.5030422725460746,0.5379473518843603,0.497962601257093,0.04506441766414979,99
extratropics,3,vo_9,0.4923956472464282,0.5300883358777172,0.4857180148664147,0.05104795948724554,99
extratropics,3,vo_10,0.4686713239761314,0.5122242073218027,0.4608158664871948,0.05926379960293722,99
extratropics,3,vo_11,0.4427870710690816,0.4960677909730661,0.43402767933980385,0.07079950351305682,99
extratropics,3,vo_12,0.41043658690019086,0.4740896974549149,0.3963790240913931,0.09176823572076932,99
extratropics,3,vo_13,0.37450444126369975,0.45642036259776414,0.3514643260324844,0.12799615119442795,99
extratropics,3,vo_14,0.3540944213216955,0.46296646017016785,0.3187027537461483,0.17965537234388215,99
extratropics,3,vo_15,0.3405646624589207,0.48677971296840244,0.2877512503452975,0.2518418723284596,99
extratropics,3,vo_16,0.32957052672752224,0.5169596045908301,0.2629179599309208,0.32069420995134296,99
extratropics,3,vo_17,0.2833396643400192,0.46243458805662213,0.2173067129621602,0.311160825719737,99
extratropics,3,vo_18,0.21140084453303404,0.3856628949594016,0.16818767447363248,0.26068838888948614,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.00039337089872034737,0.00036108429159150654,0.0003279165504147496,9.86220946269712e-05,99
extratropics,3,thetao_2,0.0004506303744762195,0.0004182901645591953,0.0003167089087197162,0.00023550272130200433,99
extratropics,3,thetao_3,0.0005232241243415635,0.0005621916612708998,0.0003317357646536571,0.000421944256305149,99
extratropics,3,thetao_4,0.0006343449608215855,0.0007740717012002462,0.0004216065883725844,0.0005652034858646191,99
extratropics,3,thetao_5,0.0008549736436418813,0.0011016613082969655,0.0006322617633174164,0.0006921114270678825,99
extratropics,3,thetao_6,0.0012620402537662574,0.0017047416820952838,0.0010417978799045838,0.0008831861954549271,99
extratropics,3,thetao_7,0.001812029615834807,0.0023753559851849623,0.0015774403447097148,0.0010325049257112874,99
extratropics,3,thetao_8,0.0027012517910939876,0.0033626473706328507,0.00243730435731134,0.0011892904670946676,99
extratropics,3,thetao_9,0.0036188416380548115,0.004349303539992884,0.0032855678970615068,0.0013970093533509607,99
extratropics,3,thetao_10,0.0033069101863098566,0.003916684686290947,0.0028977483637969603,0.0014280980920908276,99
extratropics,3,thetao_11,0.0021714563410954943,0.003474019484293431,0.0017763165477192914,0.0020928427816904855,99
extratropics,3,thetao_12,0.0009299244183689506,0.0016267265456568712,0.0005450782664778709,0.0014664944204868693,99
extratropics,3,thetao_13,0.0006208190385186386,0.0005393296123289437,0.0003005430120574969,0.0005590626229108734,99
extratropics,3,thetao_14,0.0006407587489141433,0.0005573817232454365,0.0003456574546601247,0.0005068255704827607,99
extratropics,3,thetao_15,0.0007029840395776461,0.0005617040515797344,0.000330566776965773,0.0006035545428114182,99
extratropics,3,thetao_16,0.0010023565834736206,0.0005728291016015592,0.00017450195975305343,0.0012261817546918839,99
extratropics,3,thetao_17,0.0005798006890050013,0.0002014880217647067,3.614681260171552e-05,0.0007089950794570449,99
extratropics,3,thetao_18,0.00023375202462458137,7.193793576196626e-05,1.7019358571328344e-05,0.00027165124622041903,99
extratropics,3,so_0,0.0014270322745421318,0.0021195414057471836,0.0006493698973726067,0.002247833889071839,99
extratropics,3,so_1,0.001205666023635804,0.0017960428429598157,0.0005787799885670532,0.001844148891225382,99
extratropics,3,so_2,0.0008834816463705567,0.0010582589964156575,0.0003670453744519483,0.0012076499012317696,99
extratropics,3,so_3,0.0006984156171904143,0.0008134886456625254,0.0003045798879648286,0.0009027445004462744,99
extratropics,3,so_4,0.0006743125180064728,0.0008504070380392174,0.0003196773021670077,0.0008853649334850336,99
extratropics,3,so_5,0.0007420348707878154,0.0009995905801211719,0.00038250330324058956,0.000976618834432553,99
extratropics,3,so_6,0.0009698888652656942,0.0015293386673103228,0.0005843537304588038,0.0013305200687186284,99
extratropics,3,so_7,0.001316663805592918,0.0019518932941454377,0.0009204722262420363,0.0014276126578374945,99
extratropics,3,so_8,0.001442651788826392,0.0020286061746924364,0.0011337027776835843,0.0012038524187348708,99
extratropics,3,so_9,0.0011582456968931688,0.0015894933227412027,0.0009023706385197889,0.0009429977584696102,99
extratropics,3,so_10,0.000571257585890102,0.0008693214281311616,0.00036490307074284764,0.0007107728660680504,99
extratropics,3,so_11,0.0004166115185297612,0.0010287011309169382,0.00024902827613234446,0.0009472560898325584,99
extratropics,3,so_12,0.00036111237326016027,0.0005965403897330316,0.000176337157638339,0.0006049784444827549,99
extratropics,3,so_13,0.00021307539215988734,0.00015743966614169003,8.410445614094668e-05,0.00020230614440280454,99
extratropics,3,so_14,0.00015803024004039476,4.927559969317629e-05,1.6611431015513113e-05,0.00017408297645313798,99
extratropics,3,so_15,0.00018124314844655343,6.707947356673427e-05,2.2077071763406922e-05,0.00020416848160999102,99
extratropics,3,so_16,0.00032697567502224835,0.00010809654354075478,2.3627611587260323e-05,0.0003878169956457133,99
extratropics,3,so_17,0.0003942808928908874,0.00014142478411109422,1.1886199129633892e-05,0.000511933280674816,99
extratropics,3,so_18,0.00016847553849925822,5.440976026948927e-05,1.6262158702246404e-05,0.0001903609813642547,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.17450463229959662,0.18680082336820739,0.17179975319992413,0.01770595150689284,99
extratropics,9,uo_1,0.20804351854203929,0.22312709192434946,0.20535977591167798,0.020451061634553805,99
extratropics,9,uo_2,0.24485606150795716,0.2624635947774155,0.24177458641505,0.023770485769468126,99
extratropics,9,uo_3,0.265516014412196,0.2848877702096496,0.26226300272074615,0.025877778804061388,99
extratropics,9,uo_4,0.24753495478870893,0.2663668484398813,0.24464376075099212,0.024614279130191513,99
extratropics,9,uo_5,0.2519941864290623,0.2722587985823853,0.2489834504597115,0.026286083828620237,99
extratropics,9,uo_6,0.3197406840444815,0.3488512159597994,0.3161799973911709,0.03623190318996256,99
extratropics,9,uo_7,0.47010574467254407,0.5145033838773014,0.4630645074025549,0.05848012108242873,99
extratropics,9,uo_8,0.5275497797763709,0.582135381120624,0.518226546470565,0.07323207367550243,99
extratropics,9,uo_9,0.5138107110755612,0.5715002839011375,0.5033764851213706,0.07855803098040398,99
extratropics,9,uo_10,0.4837308411646371,0.547546257575353,0.4726471488523965,0.08598279667021048,99
extratropics,9,uo_11,0.456584424683542,0.5301824645562605,0.4456799159748386,0.09540706112830326,99
extratropics,9,uo_12,0.42627163878594987,0.5108506504935447,0.4129485770909473,0.11122513216252279,99
extratropics,9,uo_13,0.4016355194828727,0.4968228882009333,0.37934477130572003,0.13976886973838615,99
extratropics,9,uo_14,0.4180242416232523,0.5408639952991948,0.38331271120996185,0.19226282263042951,99
extratropics,9,uo_15,0.4470551549786269,0.6117803051014139,0.39311359747491703,0.2726082708498444,99
extratropics,9,uo_16,0.48331276936964557,0.7039016449090206,0.4047750671102543,0.37766428457366097,99
extratropics,9,uo_17,0.43234603543474215,0.6641883838056314,0.3517079476756279,0.39311853352219167,99
extratropics,9,uo_18,0.332434847499385,0.5707012405901244,0.28261038269659483,0.3379153267602728,99
extratropics,9,vo_0,0.4340407508190232,0.4475303280233133,0.4320091629269147,0.017552746836133677,99
extratropics,9,vo_1,0.4674992793136173,0.48154613014423486,0.46577481278265365,0.017495797815346957,99
extratropics,9,vo_2,0.5237749697584094,0.5380969399755652,0.5214740934998098,0.01892371229225337,99
extratropics,9,vo_3,0.5790030793710188,0.5947565821686176,0.5764831840389907,0.020793284411833743,99
extratropics,9,vo_4,0.607456406559607,0.6240181453300245,0.604521738158332,0.022431073221142846,99
extratropics,9,vo_5,0.6576217503258677,0.6777440357689906,0.6543058710868912,0.02675404685615289,99
extratropics,9,vo_6,0.7290594168383666,0.7542454227052554,0.7243787194743301,0.03454738582550275,99
extratropics,9,vo_7,0.7796185973918799,0.8073560523264336,0.7714976698461206,0.043979318831304105,99
extratropics,9,vo_8,0.8026721742418077,0.8345684523534294,0.7916845197629447,0.0538716000514199,99
extratropics,9,vo_9,0.8010738594363435,0.8382713006000326,0.7881568200660475,0.06303152272647078,99
extratropics,9,vo_10,0.7786728541056315,0.8269889077754936,0.7650146598767753,0.07563243527906109,99
extratropics,9,vo_11,0.7510008733681958,0.8145285983278294,0.7365084754096137,0.09251253209029785,99
extratropics,9,vo_12,0.708527927446847,0.7847515404826463,0.6863451997439066,0.12058907220459948,99
extratropics,9,vo_13,0.658038115862644,0.7575121973500107,0.6230462699225454,0.16945777682944982,99
extratropics,9,vo_14,0.6354861536411324,0.769137831649395,0.5836107926537292,0.23740240314392128,99
extratropics,9,vo_15,0.6149282238700173,0.7941100723815687,0.5398765889683155,0.32928511470255223,99
extratropics,9,vo_16,0.5791150990760687,0.8082701124326147,0.48666149769166506,0.414062219135689,99
extratropics,9,vo_17,0.5243158439795176,0.7578415930873216,0.43016138763138745,0.42183465819166166,99
extratropics,9,vo_18,0.4289131254860849,0.6847799408315408,0.3695915455770011,0.37450997787292556,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0010768349565838397,0.0010153541783567029,0.0009357506312862641,0.00022068785252449374,99
extratropics,9,thetao_2,0.001169750652148981,0.0011257538883570543,0.0008757974272782002,0.0005439096786001829,99
extratropics,9,thetao_3,0.001321646729437164,0.0014500984054228122,0.0009092240290942066,0.0009532970913704673,99
extratropics,9,thetao_4,0.0015698808052511228,0.001892992317667137,0.0011006257334498293,0.0012616216548426886,99
extratropics,9,thetao_5,0.002000805348007366,0.002581357520845051,0.0015189481388796309,0.001544266564047171,99
extratropics,9,thetao_6,0.002868884807509003,0.004088469080137785,0.0024302432177155608,0.0020968674969003356,99
extratropics,9,thetao_7,0.004173299855072842,0.005793942947580357,0.0037145340189601137,0.002538174752973848,99
extratropics,9,thetao_8,0.006092030950116388,0.008148950929142008,0.005645987253184571,0.002949007379944728,99
extratropics,9,thetao_9,0.007979316439366701,0.0100752128513925,0.007394424423274368,0.0032656803689520768,99
extratropics,9,thetao_10,0.007382928318522795,0.0091342633552473,0.0066362820010669905,0.0032446275869704258,99
extratropics,9,thetao_11,0.0050213731533725455,0.008389123489685131,0.004189168465220266,0.005032159684395248,99
extratropics,9,thetao_12,0.0020456319272687488,0.004658843136646531,0.0011743921327940893,0.004355690740707396,99
extratropics,9,thetao_13,0.0012005299383849657,0.0012965247909905333,0.0006215892669820048,0.0012538762130501746,99
extratropics,9,thetao_14,0.001259682609492706,0.0012447524726428467,0.000729524027179889,0.0010453870242480377,99
extratropics,9,thetao_15,0.0014342387310332721,0.0013002991415278027,0.0007617467569864609,0.0012110443456531173,99
extratropics,9,thetao_16,0.0018037885140552365,0.001482570708512959,0.0005428885674748495,0.0022005820882064525,99
extratropics,9,thetao_17,0.0010713535640859092,0.0005832593358883804,0.00012863821551707018,0.001397336475701645,99
extratropics,9,thetao_18,0.0005665964240001307,0.000306357849639784,7.191864925617765e-05,0.0007291169768914279,99
extratropics,9,so_0,0.003379471381335999,0.005457930045785627,0.0018936818750161263,0.005050037620645581,99
extratropics,9,so_1,0.002960098937925215,0.004581855403052436,0.0017059800565487357,0.004129994216121056,99
extratropics,9,so_2,0.0021994961472698534,0.003208521826456141,0.0012716425187659986,0.002864732879750205,99
extratropics,9,so_3,0.0018193079064590762,0.0024727122514800292,0.0010788370725802248,0.0021343460033713567,99
extratropics,9,so_4,0.0017305055017009228,0.0024671561503312503,0.0010702716441815625,0.0020571183660208726,99
extratropics,9,so_5,0.0018703398833314728,0.0027642433385769226,0.0011824166526867433,0.002269749952988191,99
extratropics,9,so_6,0.0024395420667574262,0.0043144799307967075,0.0017548332324797155,0.0032443555796311963,99
extratropics,9,so_7,0.0032753849430291943,0.005506121892143379,0.00255894441994829,0.0036636179599986232,99
extratropics,9,so_8,0.0033699533351781693,0.005174442123847477,0.0027923643062211048,0.002959666865398035,99
extratropics,9,so_9,0.002515490719521738,0.003633850235303845,0.0019862351661566833,0.0021768706554377622,99
extratropics,9,so_10,0.0012931619227553408,0.002115671521739451,0.0008368215957571837,0.0017351902635636353,99
extratropics,9,so_11,0.0009828337322393753,0.002549323735457629,0.0005604070402573644,0.002411343365427897,99
extratropics,9,so_12,0.0008098657438155226,0.0017425010023130612,0.00038413428307529726,0.0017840981805659455,99
extratropics,9,so_13,0.00046296909244524106,0.0004216991206207736,0.00020697304062931,0.0004707221338652413,99
extratropics,9,so_14,0.000333968835125555,0.00012918338214865688,4.5220827833147285e-05,0.00037271055866813644,99
extratropics,9,so_15,0.0004033123565169823,0.00017319422925474366,5.401716374432329e-05,0.0004684722543143752,99
extratropics,9,so_16,0.0006570530804861901,0.0002977053165633344,8.756944743888171e-05,0.0007796194974681118,99
extratropics,9,so_17,0.000791530387659529,0.000447833763301429,8.551943076349973e-05,0.0010683252911243325,99
extratropics,9,so_18,0.00041049970355063603,0.00022358658330778433,6.0419509364609524e-05,0.0005132472721714,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
